,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
217,Physical Flow,day,2021-08-06 06:00,2021-08-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-10-12 17:29,,Confirmed,no,,no,,
218,Physical Flow,day,2021-08-07 06:00,2021-08-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-10-12 17:29,,Confirmed,no,,no,,
219,Physical Flow,day,2021-08-08 06:00,2021-08-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-10-12 17:29,,Confirmed,no,,no,,
220,Physical Flow,day,2021-08-09 06:00,2021-08-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-10-12 17:29,,Confirmed,no,,no,,
221,Physical Flow,day,2021-08-10 06:00,2021-08-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-10-12 17:29,,Confirmed,no,,no,,
222,Physical Flow,day,2021-08-11 06:00,2021-08-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-10-12 17:29,,Confirmed,no,,no,,
223,Physical Flow,day,2021-08-12 06:00,2021-08-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-10-12 17:29,,Confirmed,no,,no,,
224,Physical Flow,day,2021-08-13 06:00,2021-08-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-10-12 17:29,,Confirmed,no,,no,,
225,Physical Flow,day,2021-08-14 06:00,2021-08-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-10-12 17:29,,Confirmed,no,,no,,
226,Physical Flow,day,2021-08-15 06:00,2021-08-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-10-12 17:29,,Confirmed,no,,no,,
227,Physical Flow,day,2021-08-16 06:00,2021-08-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-10-12 17:29,,Confirmed,no,,no,,
228,Physical Flow,day,2021-08-17 06:00,2021-08-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-10-12 17:29,,Confirmed,no,,no,,
229,Physical Flow,day,2021-08-18 06:00,2021-08-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-10-12 17:29,,Confirmed,no,,no,,
230,Physical Flow,day,2021-08-19 06:00,2021-08-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-10-12 17:29,,Confirmed,no,,no,,
231,Physical Flow,day,2021-08-20 06:00,2021-08-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-10-12 17:29,,Confirmed,no,,no,,
232,Physical Flow,day,2021-08-21 06:00,2021-08-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-10-12 17:29,,Confirmed,no,,no,,
233,Physical Flow,day,2021-08-22 06:00,2021-08-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-10-12 17:29,,Confirmed,no,,no,,
234,Physical Flow,day,2021-08-23 06:00,2021-08-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,89370,2021-10-12 17:29,,Confirmed,no,,no,,
235,Physical Flow,day,2021-08-24 06:00,2021-08-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,22655999,2021-10-12 17:29,,Confirmed,no,,no,,
236,Physical Flow,day,2021-08-25 06:00,2021-08-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,14189238,2021-10-12 17:29,,Confirmed,no,,no,,
237,Physical Flow,day,2021-08-26 06:00,2021-08-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,7370099,2021-10-12 17:29,,Confirmed,no,,no,,
238,Physical Flow,day,2021-08-27 06:00,2021-08-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,6588130,2021-10-12 17:29,,Confirmed,no,,no,,
239,Physical Flow,day,2021-08-28 06:00,2021-08-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,6623424,2021-10-12 17:29,,Confirmed,no,,no,,
240,Physical Flow,day,2021-08-29 06:00,2021-08-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,6764971,2021-10-12 17:29,,Confirmed,no,,no,,
241,Physical Flow,day,2021-08-30 06:00,2021-08-31 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,7793619,2021-10-12 17:29,,Confirmed,no,,no,,
242,Physical Flow,day,2021-08-31 06:00,2021-09-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,7808637,2021-10-12 17:29,,Confirmed,no,,no,,
243,Physical Flow,day,2021-09-01 06:00,2021-09-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,55787672,2021-11-19 01:51,,Confirmed,no,,no,,
244,Physical Flow,day,2021-09-02 06:00,2021-09-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,10838576,2021-11-19 01:51,,Confirmed,no,,no,,
245,Physical Flow,day,2021-09-03 06:00,2021-09-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,10913025,2021-11-19 01:51,,Confirmed,no,,no,,
246,Physical Flow,day,2021-09-04 06:00,2021-09-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,3247993,2021-11-19 01:51,,Confirmed,no,,no,,
247,Physical Flow,day,2021-09-05 06:00,2021-09-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-11-19 01:51,,Confirmed,no,,no,,
248,Physical Flow,day,2021-09-06 06:00,2021-09-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,30193132,2021-11-19 01:51,,Confirmed,no,,no,,
249,Physical Flow,day,2021-09-07 06:00,2021-09-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,5748484,2021-11-19 01:51,,Confirmed,no,,no,,
250,Physical Flow,day,2021-09-08 06:00,2021-09-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,6398280,2021-11-19 01:51,,Confirmed,no,,no,,
251,Physical Flow,day,2021-09-09 06:00,2021-09-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,7282523,2021-11-19 01:51,,Confirmed,no,,no,,
252,Physical Flow,day,2021-09-10 06:00,2021-09-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,7492479,2021-11-19 01:51,,Confirmed,no,,no,,
253,Physical Flow,day,2021-09-11 06:00,2021-09-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,62804,2021-11-19 01:51,,Confirmed,no,,no,,
254,Physical Flow,day,2021-09-12 06:00,2021-09-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,65419,2021-11-19 01:51,,Confirmed,no,,no,,
255,Physical Flow,day,2021-09-13 06:00,2021-09-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,18801822,2021-11-19 01:51,,Confirmed,no,,no,,
256,Physical Flow,day,2021-09-14 06:00,2021-09-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,10077298,2021-11-19 01:51,,Confirmed,no,,no,,
257,Physical Flow,day,2021-09-15 06:00,2021-09-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,129186601,2021-11-19 01:51,,Confirmed,no,,no,,
258,Physical Flow,day,2021-09-16 06:00,2021-09-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,111954341,2021-11-19 01:51,,Confirmed,no,,no,,
259,Physical Flow,day,2021-09-17 06:00,2021-09-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,10473389,2021-11-19 01:51,,Confirmed,no,,no,,
260,Physical Flow,day,2021-09-18 06:00,2021-09-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,65526,2021-11-19 01:51,,Confirmed,no,,no,,
261,Physical Flow,day,2021-09-19 06:00,2021-09-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,83265,2021-11-19 01:51,,Confirmed,no,,no,,
262,Physical Flow,day,2021-09-20 06:00,2021-09-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,136799,2021-11-19 01:51,,Confirmed,no,,no,,
263,Physical Flow,day,2021-09-21 06:00,2021-09-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,32074559,2021-11-19 01:51,,Confirmed,no,,no,,
264,Physical Flow,day,2021-09-22 06:00,2021-09-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,5603215,2021-11-19 01:51,,Confirmed,no,,no,,
265,Physical Flow,day,2021-09-23 06:00,2021-09-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,45576363,2021-11-19 01:51,,Confirmed,no,,no,,
266,Physical Flow,day,2021-09-24 06:00,2021-09-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,99812512,2021-11-19 01:51,,Confirmed,no,,no,,
267,Physical Flow,day,2021-09-25 06:00,2021-09-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,176754070,2021-11-19 01:51,,Confirmed,no,,no,,
268,Physical Flow,day,2021-09-26 06:00,2021-09-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,190645388,2021-11-19 01:51,,Confirmed,no,,no,,
269,Physical Flow,day,2021-09-27 06:00,2021-09-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,156177523,2021-11-19 01:51,,Confirmed,no,,no,,
270,Physical Flow,day,2021-09-28 06:00,2021-09-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,241023211,2021-11-19 01:51,,Confirmed,no,,no,,
271,Physical Flow,day,2021-09-29 06:00,2021-09-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,120138927,2021-11-19 01:51,,Confirmed,no,,no,,
272,Physical Flow,day,2021-09-30 06:00,2021-10-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,184375046,2021-11-19 01:51,,Confirmed,no,,no,,
273,Physical Flow,day,2021-10-01 06:00,2021-10-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,48409336,2022-03-19 08:24,,Confirmed,no,,no,,
274,Physical Flow,day,2021-10-02 06:00,2021-10-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-03-19 08:24,,Confirmed,no,,no,,
275,Physical Flow,day,2021-10-03 06:00,2021-10-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-03-19 08:24,,Confirmed,no,,no,,
276,Physical Flow,day,2021-10-04 06:00,2021-10-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,33082443,2022-03-19 08:24,,Confirmed,no,,no,,
277,Physical Flow,day,2021-10-05 06:00,2021-10-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-03-19 08:24,,Confirmed,no,,no,,
278,Physical Flow,day,2021-10-06 06:00,2021-10-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-03-19 08:24,,Confirmed,no,,no,,
279,Physical Flow,day,2021-10-07 06:00,2021-10-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-03-19 08:24,,Confirmed,no,,no,,
280,Physical Flow,day,2021-10-08 06:00,2021-10-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,18459111,2022-03-19 08:24,,Confirmed,no,,no,,
281,Physical Flow,day,2021-10-09 06:00,2021-10-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-03-19 08:24,,Confirmed,no,,no,,
282,Physical Flow,day,2021-10-10 06:00,2021-10-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-03-19 08:24,,Confirmed,no,,no,,
283,Physical Flow,day,2021-10-11 06:00,2021-10-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-03-19 08:24,,Confirmed,no,,no,,
284,Physical Flow,day,2021-10-12 06:00,2021-10-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-03-19 08:24,,Confirmed,no,,no,,
285,Physical Flow,day,2021-10-13 06:00,2021-10-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-03-19 08:24,,Confirmed,no,,no,,
286,Physical Flow,day,2021-10-14 06:00,2021-10-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-03-19 08:24,,Confirmed,no,,no,,
287,Physical Flow,day,2021-10-15 06:00,2021-10-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,78932893,2022-03-19 08:24,,Confirmed,no,,no,,
288,Physical Flow,day,2021-10-16 06:00,2021-10-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-03-19 08:24,,Confirmed,no,,no,,
289,Physical Flow,day,2021-10-17 06:00,2021-10-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-03-19 08:24,,Confirmed,no,,no,,
290,Physical Flow,day,2021-10-18 06:00,2021-10-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,132581492,2022-03-19 08:24,,Confirmed,no,,no,,
291,Physical Flow,day,2021-10-19 06:00,2021-10-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,172143406,2022-03-19 08:24,,Confirmed,no,,no,,
292,Physical Flow,day,2021-10-20 06:00,2021-10-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,115991106,2022-03-19 08:24,,Confirmed,no,,no,,
293,Physical Flow,day,2021-10-21 06:00,2021-10-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,208468,2022-03-19 08:24,,Confirmed,no,,no,,
294,Physical Flow,day,2021-10-22 06:00,2021-10-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-03-19 08:24,,Confirmed,no,,no,,
295,Physical Flow,day,2021-10-23 06:00,2021-10-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-03-19 08:24,,Confirmed,no,,no,,
296,Physical Flow,day,2021-10-24 06:00,2021-10-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-03-19 08:24,,Confirmed,no,,no,,
297,Physical Flow,day,2021-10-25 06:00,2021-10-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,89565110,2022-03-19 08:24,,Confirmed,no,,no,,
298,Physical Flow,day,2021-10-26 06:00,2021-10-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,66523935,2022-03-19 08:24,,Confirmed,no,,no,,
299,Physical Flow,day,2021-10-27 06:00,2021-10-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,43159871,2022-03-19 08:24,,Confirmed,no,,no,,
300,Physical Flow,day,2021-10-28 06:00,2021-10-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,148715299,2022-03-19 08:24,,Confirmed,no,,no,,
301,Physical Flow,day,2021-10-29 06:00,2021-10-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,90907130,2022-03-19 08:24,,Confirmed,no,,no,,
302,Physical Flow,day,2021-10-30 06:00,2021-10-31 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,58531288,2022-03-19 08:24,,Confirmed,no,,no,,
303,Physical Flow,day,2021-10-31 06:00,2021-11-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,33487201,2022-03-19 08:24,,Confirmed,no,,no,,
304,Physical Flow,day,2021-11-01 06:00,2021-11-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,25009610,2022-01-13 04:27,,Confirmed,no,,no,,
305,Physical Flow,day,2021-11-02 06:00,2021-11-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,60525001,2022-01-13 04:27,,Confirmed,no,,no,,
306,Physical Flow,day,2021-11-03 06:00,2021-11-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,25364241,2022-01-13 04:27,,Confirmed,no,,no,,
307,Physical Flow,day,2021-11-04 06:00,2021-11-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-01-13 04:27,,Confirmed,no,,no,,
308,Physical Flow,day,2021-11-05 06:00,2021-11-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-01-13 04:27,,Confirmed,no,,no,,
309,Physical Flow,day,2021-11-06 06:00,2021-11-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-01-13 04:27,,Confirmed,no,,no,,
310,Physical Flow,day,2021-11-07 06:00,2021-11-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-01-13 04:27,,Confirmed,no,,no,,
311,Physical Flow,day,2021-11-08 06:00,2021-11-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,45494018,2022-01-13 04:27,,Confirmed,no,,no,,
312,Physical Flow,day,2021-11-09 06:00,2021-11-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,39661118,2022-01-13 04:27,,Confirmed,no,,no,,
313,Physical Flow,day,2021-11-10 06:00,2021-11-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-01-13 04:27,,Confirmed,no,,no,,
314,Physical Flow,day,2021-11-11 06:00,2021-11-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-01-13 04:27,,Confirmed,no,,no,,
315,Physical Flow,day,2021-11-12 06:00,2021-11-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-01-13 04:27,,Confirmed,no,,no,,
316,Physical Flow,day,2021-11-13 06:00,2021-11-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-01-13 04:27,,Confirmed,no,,no,,
317,Physical Flow,day,2021-11-14 06:00,2021-11-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-01-13 04:27,,Confirmed,no,,no,,
318,Physical Flow,day,2021-11-15 06:00,2021-11-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-01-13 04:27,,Confirmed,no,,no,,
319,Physical Flow,day,2021-11-16 06:00,2021-11-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-01-13 04:27,,Confirmed,no,,no,,
320,Physical Flow,day,2021-11-17 06:00,2021-11-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-01-13 04:27,,Confirmed,no,,no,,
321,Physical Flow,day,2021-11-18 06:00,2021-11-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-01-13 04:27,,Confirmed,no,,no,,
322,Physical Flow,day,2021-11-19 06:00,2021-11-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-01-13 04:27,,Confirmed,no,,no,,
323,Physical Flow,day,2021-11-20 06:00,2021-11-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-01-13 04:27,,Confirmed,no,,no,,
324,Physical Flow,day,2021-11-21 06:00,2021-11-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-01-13 04:27,,Confirmed,no,,no,,
325,Physical Flow,day,2021-11-22 06:00,2021-11-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-01-13 04:27,,Confirmed,no,,no,,
326,Physical Flow,day,2021-11-23 06:00,2021-11-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-01-13 04:27,,Confirmed,no,,no,,
