,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
275,Physical Flow,day,2017-10-02 06:00,2017-10-03 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
276,Physical Flow,day,2017-10-03 06:00,2017-10-04 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
277,Physical Flow,day,2017-10-04 06:00,2017-10-05 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
278,Physical Flow,day,2017-10-05 06:00,2017-10-06 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
279,Physical Flow,day,2017-10-06 06:00,2017-10-07 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
280,Physical Flow,day,2017-10-07 06:00,2017-10-08 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
281,Physical Flow,day,2017-10-08 06:00,2017-10-09 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
282,Physical Flow,day,2017-10-09 06:00,2017-10-10 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
283,Physical Flow,day,2017-10-10 06:00,2017-10-11 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
284,Physical Flow,day,2017-10-11 06:00,2017-10-12 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
285,Physical Flow,day,2017-10-12 06:00,2017-10-13 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
286,Physical Flow,day,2017-10-13 06:00,2017-10-14 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
287,Physical Flow,day,2017-10-14 06:00,2017-10-15 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
288,Physical Flow,day,2017-10-15 06:00,2017-10-16 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
289,Physical Flow,day,2017-10-16 06:00,2017-10-17 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
290,Physical Flow,day,2017-10-17 06:00,2017-10-18 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
291,Physical Flow,day,2017-10-18 06:00,2017-10-19 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
292,Physical Flow,day,2017-10-19 06:00,2017-10-20 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
293,Physical Flow,day,2017-10-20 06:00,2017-10-21 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
294,Physical Flow,day,2017-10-21 06:00,2017-10-22 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
295,Physical Flow,day,2017-10-22 06:00,2017-10-23 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
296,Physical Flow,day,2017-10-23 06:00,2017-10-24 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
297,Physical Flow,day,2017-10-24 06:00,2017-10-25 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
298,Physical Flow,day,2017-10-25 06:00,2017-10-26 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
299,Physical Flow,day,2017-10-26 06:00,2017-10-27 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
300,Physical Flow,day,2017-10-27 06:00,2017-10-28 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
301,Physical Flow,day,2017-10-28 06:00,2017-10-29 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
302,Physical Flow,day,2017-10-29 06:00,2017-10-30 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
303,Physical Flow,day,2017-10-30 06:00,2017-10-31 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
304,Physical Flow,day,2017-10-31 06:00,2017-11-01 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
305,Physical Flow,day,2017-11-01 06:00,2017-11-02 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
306,Physical Flow,day,2017-11-02 06:00,2017-11-03 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
307,Physical Flow,day,2017-11-03 06:00,2017-11-04 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
308,Physical Flow,day,2017-11-04 06:00,2017-11-05 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
309,Physical Flow,day,2017-11-05 06:00,2017-11-06 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
310,Physical Flow,day,2017-11-06 06:00,2017-11-07 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
311,Physical Flow,day,2017-11-07 06:00,2017-11-08 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
312,Physical Flow,day,2017-11-08 06:00,2017-11-09 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
313,Physical Flow,day,2017-11-09 06:00,2017-11-10 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
314,Physical Flow,day,2017-11-10 06:00,2017-11-11 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
315,Physical Flow,day,2017-11-11 06:00,2017-11-12 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
316,Physical Flow,day,2017-11-12 06:00,2017-11-13 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
317,Physical Flow,day,2017-11-13 06:00,2017-11-14 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
318,Physical Flow,day,2017-11-14 06:00,2017-11-15 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
319,Physical Flow,day,2017-11-15 06:00,2017-11-16 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
320,Physical Flow,day,2017-11-16 06:00,2017-11-17 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
321,Physical Flow,day,2017-11-17 06:00,2017-11-18 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
322,Physical Flow,day,2017-11-18 06:00,2017-11-19 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
323,Physical Flow,day,2017-11-19 06:00,2017-11-20 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
324,Physical Flow,day,2017-11-20 06:00,2017-11-21 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
325,Physical Flow,day,2017-11-21 06:00,2017-11-22 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
326,Physical Flow,day,2017-11-22 06:00,2017-11-23 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
327,Physical Flow,day,2017-11-23 06:00,2017-11-24 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
328,Physical Flow,day,2017-11-24 06:00,2017-11-25 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
329,Physical Flow,day,2017-11-25 06:00,2017-11-26 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
330,Physical Flow,day,2017-11-26 06:00,2017-11-27 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
331,Physical Flow,day,2017-11-27 06:00,2017-11-28 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
332,Physical Flow,day,2017-11-28 06:00,2017-11-29 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
333,Physical Flow,day,2017-11-29 06:00,2017-11-30 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
334,Physical Flow,day,2017-11-30 06:00,2017-12-01 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
335,Physical Flow,day,2017-12-01 06:00,2017-12-02 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
336,Physical Flow,day,2017-12-02 06:00,2017-12-03 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
337,Physical Flow,day,2017-12-03 06:00,2017-12-04 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
338,Physical Flow,day,2017-12-04 06:00,2017-12-05 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
339,Physical Flow,day,2017-12-05 06:00,2017-12-06 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
340,Physical Flow,day,2017-12-06 06:00,2017-12-07 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
341,Physical Flow,day,2017-12-07 06:00,2017-12-08 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
342,Physical Flow,day,2017-12-08 06:00,2017-12-09 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
343,Physical Flow,day,2017-12-09 06:00,2017-12-10 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
344,Physical Flow,day,2017-12-10 06:00,2017-12-11 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
345,Physical Flow,day,2017-12-11 06:00,2017-12-12 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
346,Physical Flow,day,2017-12-12 06:00,2017-12-13 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
347,Physical Flow,day,2017-12-13 06:00,2017-12-14 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
348,Physical Flow,day,2017-12-14 06:00,2017-12-15 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
349,Physical Flow,day,2017-12-15 06:00,2017-12-16 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
350,Physical Flow,day,2017-12-16 06:00,2017-12-17 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
351,Physical Flow,day,2017-12-17 06:00,2017-12-18 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
352,Physical Flow,day,2017-12-18 06:00,2017-12-19 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
353,Physical Flow,day,2017-12-19 06:00,2017-12-20 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
354,Physical Flow,day,2017-12-20 06:00,2017-12-21 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
355,Physical Flow,day,2017-12-21 06:00,2017-12-22 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
356,Physical Flow,day,2017-12-22 06:00,2017-12-23 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
357,Physical Flow,day,2017-12-23 06:00,2017-12-24 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
358,Physical Flow,day,2017-12-24 06:00,2017-12-25 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
359,Physical Flow,day,2017-12-25 06:00,2017-12-26 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
360,Physical Flow,day,2017-12-26 06:00,2017-12-27 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
361,Physical Flow,day,2017-12-27 06:00,2017-12-28 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
362,Physical Flow,day,2017-12-28 06:00,2017-12-29 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
363,Physical Flow,day,2017-12-29 06:00,2017-12-30 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
364,Physical Flow,day,2017-12-30 06:00,2017-12-31 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
365,Physical Flow,day,2017-12-31 06:00,2018-01-01 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,entry,kWh/d,no counterflow,,,2021-09-08 16:21,,,,yes,,,
