,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
138,Physical Flow,day,2018-05-19 06:00,2018-05-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,463255807,2021-01-16 02:12,,Confirmed,no,,no,,
139,Physical Flow,day,2018-05-20 06:00,2018-05-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,465094526,2021-01-16 01:22,,Confirmed,no,,no,,
140,Physical Flow,day,2018-05-21 06:00,2018-05-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,489376631,2021-01-16 01:58,,Confirmed,no,,no,,
141,Physical Flow,day,2018-05-22 06:00,2018-05-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,443138050,2021-01-16 00:54,,Confirmed,no,,no,,
142,Physical Flow,day,2018-05-23 06:00,2018-05-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,449264628,2021-01-16 01:22,,Confirmed,no,,no,,
143,Physical Flow,day,2018-05-24 06:00,2018-05-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,448391419,2021-01-16 02:43,,Confirmed,no,,no,,
144,Physical Flow,day,2018-05-25 06:00,2018-05-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,436110507,2021-01-16 00:54,,Confirmed,no,,no,,
145,Physical Flow,day,2018-05-26 06:00,2018-05-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,252961124,2021-01-16 02:54,,Confirmed,no,,no,,
146,Physical Flow,day,2018-05-27 06:00,2018-05-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,179108084,2021-01-16 02:43,,Confirmed,no,,no,,
147,Physical Flow,day,2018-05-28 06:00,2018-05-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,298421534,2021-01-16 03:45,,Confirmed,no,,no,,
148,Physical Flow,day,2018-05-29 06:00,2018-05-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,466466488,2021-01-16 02:54,,Confirmed,no,,no,,
149,Physical Flow,day,2018-05-30 06:00,2018-05-31 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,377170816,2021-01-16 00:16,,Confirmed,no,,no,,
150,Physical Flow,day,2018-05-31 06:00,2018-06-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,407439406,2021-01-16 03:45,,Confirmed,no,,no,,
151,Physical Flow,day,2018-06-01 06:00,2018-06-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,316011919,2021-01-16 02:12,,Confirmed,no,,no,,
152,Physical Flow,day,2018-06-02 06:00,2018-06-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,217932826,2021-01-16 00:16,,Confirmed,no,,no,,
153,Physical Flow,day,2018-06-03 06:00,2018-06-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,222260442,2021-01-16 01:58,,Confirmed,no,,no,,
154,Physical Flow,day,2018-06-04 06:00,2018-06-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,322312115,2021-01-16 02:12,,Confirmed,no,,no,,
155,Physical Flow,day,2018-06-05 06:00,2018-06-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,404936309,2021-01-16 01:22,,Confirmed,no,,no,,
156,Physical Flow,day,2018-06-06 06:00,2018-06-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,378068237,2021-01-16 01:58,,Confirmed,no,,no,,
157,Physical Flow,day,2018-06-07 06:00,2018-06-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,374638644,2021-01-16 00:54,,Confirmed,no,,no,,
158,Physical Flow,day,2018-06-08 06:00,2018-06-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,375783593,2021-01-16 01:22,,Confirmed,no,,no,,
159,Physical Flow,day,2018-06-09 06:00,2018-06-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,378033039,2021-01-16 02:43,,Confirmed,no,,no,,
160,Physical Flow,day,2018-06-10 06:00,2018-06-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,378693041,2021-01-16 00:54,,Confirmed,no,,no,,
161,Physical Flow,day,2018-06-11 06:00,2018-06-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,424128546,2021-01-16 02:54,,Confirmed,no,,no,,
162,Physical Flow,day,2018-06-12 06:00,2018-06-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,427964945,2021-01-16 02:43,,Confirmed,no,,no,,
163,Physical Flow,day,2018-06-13 06:00,2018-06-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,442302964,2021-01-16 03:45,,Confirmed,no,,no,,
164,Physical Flow,day,2018-06-14 06:00,2018-06-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,451432584,2021-01-16 02:12,,Confirmed,no,,no,,
165,Physical Flow,day,2018-06-15 06:00,2018-06-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,460000143,2021-01-16 01:22,,Confirmed,no,,no,,
166,Physical Flow,day,2018-06-16 06:00,2018-06-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,461320105,2021-01-16 01:58,,Confirmed,no,,no,,
167,Physical Flow,day,2018-06-17 06:00,2018-06-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,458870382,2021-01-16 00:54,,Confirmed,no,,no,,
168,Physical Flow,day,2018-06-18 06:00,2018-06-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,445202333,2021-01-16 01:22,,Confirmed,no,,no,,
169,Physical Flow,day,2018-06-19 06:00,2018-06-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,461987111,2021-01-16 02:43,,Confirmed,no,,no,,
170,Physical Flow,day,2018-06-20 06:00,2018-06-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,459752227,2021-01-16 00:54,,Confirmed,no,,no,,
171,Physical Flow,day,2018-06-21 06:00,2018-06-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,452095563,2021-01-16 02:54,,Confirmed,no,,no,,
172,Physical Flow,day,2018-06-22 06:00,2018-06-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,317497494,2021-01-16 02:43,,Confirmed,no,,no,,
173,Physical Flow,day,2018-06-23 06:00,2018-06-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,318702130,2021-01-16 03:45,,Confirmed,no,,no,,
174,Physical Flow,day,2018-06-24 06:00,2018-06-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,318558766,2021-01-16 02:54,,Confirmed,no,,no,,
175,Physical Flow,day,2018-06-25 06:00,2018-06-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,319034246,2021-01-16 00:16,,Confirmed,no,,no,,
176,Physical Flow,day,2018-06-26 06:00,2018-06-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,319800989,2021-01-16 03:45,,Confirmed,no,,no,,
177,Physical Flow,day,2018-06-27 06:00,2018-06-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,316588315,2021-01-16 02:12,,Confirmed,no,,no,,
178,Physical Flow,day,2018-06-28 06:00,2018-06-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,313059347,2021-01-16 00:16,,Confirmed,no,,no,,
179,Physical Flow,day,2018-06-29 06:00,2018-06-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,243165495,2021-01-16 01:58,,Confirmed,no,,no,,
180,Physical Flow,day,2018-06-30 06:00,2018-07-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,211783995,2021-01-16 02:12,,Confirmed,no,,no,,
181,Physical Flow,day,2018-07-01 06:00,2018-07-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,228260984,2021-01-16 01:22,,Confirmed,no,,no,,
182,Physical Flow,day,2018-07-02 06:00,2018-07-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,225692976,2021-01-16 01:58,,Confirmed,no,,no,,
183,Physical Flow,day,2018-07-03 06:00,2018-07-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,258261840,2021-01-16 00:54,,Confirmed,no,,no,,
184,Physical Flow,day,2018-07-04 06:00,2018-07-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,254029788,2021-01-16 01:22,,Confirmed,no,,no,,
185,Physical Flow,day,2018-07-05 06:00,2018-07-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,264756263,2021-01-16 02:43,,Confirmed,no,,no,,
186,Physical Flow,day,2018-07-06 06:00,2018-07-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,298939867,2021-01-16 00:54,,Confirmed,no,,no,,
187,Physical Flow,day,2018-07-07 06:00,2018-07-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,314984459,2021-01-16 02:54,,Confirmed,no,,no,,
188,Physical Flow,day,2018-07-08 06:00,2018-07-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,281560378,2021-01-16 02:43,,Confirmed,no,,no,,
189,Physical Flow,day,2018-07-09 06:00,2018-07-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,173279483,2021-01-16 03:45,,Confirmed,no,,no,,
190,Physical Flow,day,2018-07-10 06:00,2018-07-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,171341394,2021-01-16 02:54,,Confirmed,no,,no,,
191,Physical Flow,day,2018-07-11 06:00,2018-07-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,180668521,2021-01-16 00:16,,Confirmed,no,,no,,
192,Physical Flow,day,2018-07-12 06:00,2018-07-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,200892510,2021-01-16 03:45,,Confirmed,no,,no,,
193,Physical Flow,day,2018-07-13 06:00,2018-07-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,204569781,2021-01-16 02:12,,Confirmed,no,,no,,
194,Physical Flow,day,2018-07-14 06:00,2018-07-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,250701754,2021-01-16 00:16,,Confirmed,no,,no,,
195,Physical Flow,day,2018-07-15 06:00,2018-07-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,251029969,2021-01-16 01:58,,Confirmed,no,,no,,
196,Physical Flow,day,2018-07-16 06:00,2018-07-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,287736782,2021-01-16 02:12,,Confirmed,no,,no,,
197,Physical Flow,day,2018-07-17 06:00,2018-07-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,266577302,2021-01-16 00:16,,Confirmed,no,,no,,
198,Physical Flow,day,2018-07-18 06:00,2018-07-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,264430484,2021-01-16 01:58,,Confirmed,no,,no,,
199,Physical Flow,day,2018-07-19 06:00,2018-07-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,265349827,2021-01-16 02:12,,Confirmed,no,,no,,
200,Physical Flow,day,2018-07-20 06:00,2018-07-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,267405460,2021-01-16 01:22,,Confirmed,no,,no,,
201,Physical Flow,day,2018-07-21 06:00,2018-07-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,257112649,2021-01-16 01:58,,Confirmed,no,,no,,
202,Physical Flow,day,2018-07-22 06:00,2018-07-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,285821336,2021-01-16 00:54,,Confirmed,no,,no,,
203,Physical Flow,day,2018-07-23 06:00,2018-07-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,277063754,2021-01-16 01:22,,Confirmed,no,,no,,
204,Physical Flow,day,2018-07-24 06:00,2018-07-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,281628698,2021-01-16 02:43,,Confirmed,no,,no,,
205,Physical Flow,day,2018-07-25 06:00,2018-07-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,284495381,2021-01-16 00:54,,Confirmed,no,,no,,
206,Physical Flow,day,2018-07-26 06:00,2018-07-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,312496089,2021-01-16 02:54,,Confirmed,no,,no,,
