,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
132,Physical Flow,day,2015-05-13 06:00,2015-05-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,247152933.0,2015-07-07 18:42,,Confirmed,yes,,,,
133,Physical Flow,day,2015-05-14 06:00,2015-05-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,217402241.25,2015-07-07 18:42,,Confirmed,yes,,,,
134,Physical Flow,day,2015-05-15 06:00,2015-05-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,201254405.25,2015-07-07 18:42,,Confirmed,yes,,,,
135,Physical Flow,day,2015-05-16 06:00,2015-05-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,150118176.0,2015-07-07 18:42,,Confirmed,yes,,,,
136,Physical Flow,day,2015-05-17 06:00,2015-05-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,142610857.5,2015-07-07 18:42,,Confirmed,yes,,,,
137,Physical Flow,day,2015-05-18 06:00,2015-05-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,237572106.75,2015-07-07 18:42,,Confirmed,yes,,,,
138,Physical Flow,day,2015-05-19 06:00,2015-05-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,232729232.25,2015-07-07 18:42,,Confirmed,yes,,,,
139,Physical Flow,day,2015-05-20 06:00,2015-05-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,265550295.0,2015-07-07 18:42,,Confirmed,yes,,,,
140,Physical Flow,day,2015-05-21 06:00,2015-05-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,289582405.5,2015-07-07 18:42,,Confirmed,yes,,,,
141,Physical Flow,day,2015-05-22 06:00,2015-05-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,253961145.75,2015-07-07 18:42,,Confirmed,yes,,,,
142,Physical Flow,day,2015-05-23 06:00,2015-05-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,243516989.25,2015-07-07 18:42,,Confirmed,yes,,,,
143,Physical Flow,day,2015-05-24 06:00,2015-05-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,217743233.25,2015-07-07 18:42,,Confirmed,yes,,,,
144,Physical Flow,day,2015-05-25 06:00,2015-05-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,339785124.75,2015-07-07 18:42,,Confirmed,yes,,,,
145,Physical Flow,day,2015-05-26 06:00,2015-05-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,282788012.25,2015-07-07 18:42,,Confirmed,yes,,,,
146,Physical Flow,day,2015-05-27 06:00,2015-05-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,277049978.25,2015-07-07 18:42,,Confirmed,yes,,,,
147,Physical Flow,day,2015-05-28 06:00,2015-05-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,229631583.0,2015-07-07 18:42,,Confirmed,yes,,,,
148,Physical Flow,day,2015-05-29 06:00,2015-05-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,244257803.25,2015-07-07 18:42,,Confirmed,yes,,,,
149,Physical Flow,day,2015-05-30 06:00,2015-05-31 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,72361177.5,2015-07-07 18:42,,Confirmed,yes,,,,
150,Physical Flow,day,2015-05-31 06:00,2015-06-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,124695124.5,2015-07-07 18:42,,Confirmed,yes,,,,
151,Physical Flow,day,2015-06-01 06:00,2015-06-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,134340414.0,2015-08-07 18:42,,Confirmed,yes,,,,
152,Physical Flow,day,2015-06-02 06:00,2015-06-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,98688879.0,2015-08-07 18:42,,Confirmed,yes,,,,
153,Physical Flow,day,2015-06-03 06:00,2015-06-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,68742105.75,2015-08-07 18:42,,Confirmed,yes,,,,
154,Physical Flow,day,2015-06-04 06:00,2015-06-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,214785305.25,2015-08-07 18:42,,Confirmed,yes,,,,
155,Physical Flow,day,2015-06-05 06:00,2015-06-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,236121614.25,2015-08-07 18:42,,Confirmed,yes,,,,
156,Physical Flow,day,2015-06-06 06:00,2015-06-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,130250452.5,2015-08-07 18:42,,Confirmed,yes,,,,
157,Physical Flow,day,2015-06-07 06:00,2015-06-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,106160150.25,2015-08-07 18:42,,Confirmed,yes,,,,
158,Physical Flow,day,2015-06-08 06:00,2015-06-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,202108411.5,2015-08-07 18:42,,Confirmed,yes,,,,
159,Physical Flow,day,2015-06-09 06:00,2015-06-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,208993852.5,2015-08-07 18:42,,Confirmed,yes,,,,
160,Physical Flow,day,2015-06-10 06:00,2015-06-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,220373850.0,2015-08-07 18:42,,Confirmed,yes,,,,
161,Physical Flow,day,2015-06-11 06:00,2015-06-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,202023996.0,2015-08-07 18:42,,Confirmed,yes,,,,
162,Physical Flow,day,2015-06-12 06:00,2015-06-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,217235713.5,2015-08-07 18:42,,Confirmed,yes,,,,
163,Physical Flow,day,2015-06-13 06:00,2015-06-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,122898339.75,2015-08-07 18:42,,Confirmed,yes,,,,
164,Physical Flow,day,2015-06-14 06:00,2015-06-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,127387401.75,2015-08-07 18:42,,Confirmed,yes,,,,
165,Physical Flow,day,2015-06-15 06:00,2015-06-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,228295420.5,2015-08-07 18:42,,Confirmed,yes,,,,
166,Physical Flow,day,2015-06-16 06:00,2015-06-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,226153370.25,2015-08-07 18:42,,Confirmed,yes,,,,
167,Physical Flow,day,2015-06-17 06:00,2015-06-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,242199336.0,2015-08-07 18:42,,Confirmed,yes,,,,
168,Physical Flow,day,2015-06-18 06:00,2015-06-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,276349762.5,2015-08-07 18:42,,Confirmed,yes,,,,
169,Physical Flow,day,2015-06-19 06:00,2015-06-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,256091208.0,2015-08-07 18:42,,Confirmed,yes,,,,
170,Physical Flow,day,2015-06-20 06:00,2015-06-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,137276308.5,2015-08-07 18:42,,Confirmed,yes,,,,
171,Physical Flow,day,2015-06-21 06:00,2015-06-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,141779328.75,2015-08-07 18:42,,Confirmed,yes,,,,
172,Physical Flow,day,2015-06-22 06:00,2015-06-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,197565320.25,2015-08-07 18:42,,Confirmed,yes,,,,
173,Physical Flow,day,2015-06-23 06:00,2015-06-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,234584514.0,2015-08-07 18:42,,Confirmed,yes,,,,
174,Physical Flow,day,2015-06-24 06:00,2015-06-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,233402475.0,2015-08-07 18:42,,Confirmed,yes,,,,
175,Physical Flow,day,2015-06-25 06:00,2015-06-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,248496948.75,2015-08-07 18:42,,Confirmed,yes,,,,
176,Physical Flow,day,2015-06-26 06:00,2015-06-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,262490274.75,2015-08-07 18:42,,Confirmed,yes,,,,
177,Physical Flow,day,2015-06-27 06:00,2015-06-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,197477852.25,2015-08-07 18:42,,Confirmed,yes,,,,
178,Physical Flow,day,2015-06-28 06:00,2015-06-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,186500035.5,2015-08-07 18:42,,Confirmed,yes,,,,
179,Physical Flow,day,2015-06-29 06:00,2015-06-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,267535641.0,2015-08-07 18:42,,Confirmed,yes,,,,
180,Physical Flow,day,2015-06-30 06:00,2015-07-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,251270061.75,2015-08-07 18:42,,Confirmed,yes,,,,
181,Physical Flow,day,2015-07-01 06:00,2015-07-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,328278365.25,2015-07-07 18:58,,Provisional,yes,,,,
182,Physical Flow,day,2015-07-02 06:00,2015-07-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,375171702.75,2015-07-07 18:58,,Provisional,yes,,,,
183,Physical Flow,day,2015-07-03 06:00,2015-07-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,360055806.0,2015-07-04 15:42,,Provisional,no,,,,
184,Physical Flow,day,2015-07-04 06:00,2015-07-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,286855080.0,2015-07-05 15:42,,Provisional,no,,,,
185,Physical Flow,day,2015-07-05 06:00,2015-07-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,281350562.25,2015-07-06 15:42,,Provisional,no,,,,
186,Physical Flow,day,2015-07-06 06:00,2015-07-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1,327841172.88,2015-07-07 11:30,,Provisional,no,,,,
187,Physical Flow,day,2015-07-07 06:00,2015-07-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,368309016.75,2015-07-08 15:42,,Provisional,yes,,,,
188,Physical Flow,day,2015-07-08 06:00,2015-07-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,420944578.5,2015-07-09 15:42,,Provisional,yes,,,,
189,Physical Flow,day,2015-07-09 06:00,2015-07-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,451927647.75,2015-07-10 15:42,,Provisional,yes,,,,
190,Physical Flow,day,2015-07-10 06:00,2015-07-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,418434285.75,2015-07-11 15:42,,Provisional,yes,,,,
191,Physical Flow,day,2015-07-11 06:00,2015-07-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,33340598.25,2015-07-12 15:42,,Provisional,yes,,,,
192,Physical Flow,day,2015-07-12 06:00,2015-07-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,325238103.0,2015-07-13 15:42,,Provisional,yes,,,,
193,Physical Flow,day,2015-07-13 06:00,2015-07-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,523887171.75,2015-07-14 15:42,,Provisional,yes,,,,
194,Physical Flow,day,2015-07-14 06:00,2015-07-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,471710817.0,2015-07-15 15:42,,Provisional,yes,,,,
195,Physical Flow,day,2015-07-15 06:00,2015-07-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,490446951.0,2015-07-16 15:42,,Provisional,yes,,,,
196,Physical Flow,day,2015-07-16 06:00,2015-07-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,521786635.5,2015-07-17 15:42,,Provisional,yes,,,,
197,Physical Flow,day,2015-07-17 06:00,2015-07-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,497380094.25,2015-07-18 15:42,,Provisional,yes,,,,
198,Physical Flow,day,2015-07-18 06:00,2015-07-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,420803553.0,2015-07-19 15:42,,Provisional,yes,,,,
199,Physical Flow,day,2015-07-19 06:00,2015-07-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Y---A001A021-3,entry,kWh/d,,Physical flows are based on measures and can include estimate (delivery points). Provisional data for day D is made available by 11.30 of each day D+1. The definitive data for each month M is made available by the 28th day of the month M+1.,399810289.5,2015-07-20 15:42,,Provisional,yes,,,,
