,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
221,Physical Flow,day,2016-08-09 06:00,2016-08-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-10-06 01:02,,Confirmed,yes,,,,
222,Physical Flow,day,2016-08-10 06:00,2016-08-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-10-06 01:02,,Confirmed,yes,,,,
223,Physical Flow,day,2016-08-11 06:00,2016-08-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-10-06 01:02,,Confirmed,yes,,,,
224,Physical Flow,day,2016-08-12 06:00,2016-08-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-10-06 01:02,,Confirmed,yes,,,,
225,Physical Flow,day,2016-08-13 06:00,2016-08-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-10-06 01:02,,Confirmed,yes,,,,
226,Physical Flow,day,2016-08-14 06:00,2016-08-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-10-06 01:02,,Confirmed,yes,,,,
227,Physical Flow,day,2016-08-15 06:00,2016-08-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-10-06 01:02,,Confirmed,yes,,,,
228,Physical Flow,day,2016-08-16 06:00,2016-08-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-10-06 01:02,,Confirmed,yes,,,,
229,Physical Flow,day,2016-08-17 06:00,2016-08-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-11-05 01:00,,Confirmed,yes,,,,
230,Physical Flow,day,2016-08-18 06:00,2016-08-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-11-05 01:00,,Confirmed,yes,,,,
231,Physical Flow,day,2016-08-19 06:00,2016-08-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-11-05 01:00,,Confirmed,yes,,,,
232,Physical Flow,day,2016-08-20 06:00,2016-08-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-11-05 01:00,,Confirmed,yes,,,,
233,Physical Flow,day,2016-08-21 06:00,2016-08-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-11-05 01:00,,Confirmed,yes,,,,
234,Physical Flow,day,2016-08-22 06:00,2016-08-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2016-11-05 01:00,,Confirmed,yes,,,,
235,Physical Flow,day,2016-08-23 06:00,2016-08-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2016-11-05 01:00,,Confirmed,yes,,,,
236,Physical Flow,day,2016-08-24 06:00,2016-08-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2016-11-05 01:00,,Confirmed,yes,,,,
237,Physical Flow,day,2016-08-25 06:00,2016-08-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-11-05 01:00,,Confirmed,yes,,,,
238,Physical Flow,day,2016-08-26 06:00,2016-08-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-11-05 01:00,,Confirmed,yes,,,,
239,Physical Flow,day,2016-08-27 06:00,2016-08-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-11-05 01:00,,Confirmed,yes,,,,
240,Physical Flow,day,2016-08-28 06:00,2016-08-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-11-05 01:00,,Confirmed,yes,,,,
241,Physical Flow,day,2016-08-29 06:00,2016-08-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-11-05 01:00,,Confirmed,yes,,,,
242,Physical Flow,day,2016-08-30 06:00,2016-08-31 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2016-11-05 01:00,,Confirmed,yes,,,,
243,Physical Flow,day,2016-08-31 06:00,2016-09-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-11-05 01:00,,Confirmed,yes,,,,
244,Physical Flow,day,2016-09-01 06:00,2016-09-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2016-11-05 01:00,,Confirmed,yes,,,,
245,Physical Flow,day,2016-09-02 06:00,2016-09-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2016-11-05 01:00,,Confirmed,yes,,,,
246,Physical Flow,day,2016-09-03 06:00,2016-09-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-11-05 01:00,,Confirmed,yes,,,,
247,Physical Flow,day,2016-09-04 06:00,2016-09-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-11-05 01:00,,Confirmed,yes,,,,
248,Physical Flow,day,2016-09-05 06:00,2016-09-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-11-05 01:00,,Confirmed,yes,,,,
249,Physical Flow,day,2016-09-06 06:00,2016-09-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2016-11-05 01:00,,Confirmed,yes,,,,
250,Physical Flow,day,2016-09-07 06:00,2016-09-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2016-11-05 01:00,,Confirmed,yes,,,,
251,Physical Flow,day,2016-09-08 06:00,2016-09-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2016-11-05 01:00,,Confirmed,yes,,,,
252,Physical Flow,day,2016-09-09 06:00,2016-09-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2016-11-05 01:00,,Confirmed,yes,,,,
253,Physical Flow,day,2016-09-10 06:00,2016-09-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-11-05 01:00,,Confirmed,yes,,,,
254,Physical Flow,day,2016-09-11 06:00,2016-09-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-11-05 01:00,,Confirmed,yes,,,,
255,Physical Flow,day,2016-09-12 06:00,2016-09-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-11-05 01:00,,Confirmed,yes,,,,
256,Physical Flow,day,2016-09-13 06:00,2016-09-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2016-11-05 01:00,,Confirmed,yes,,,,
257,Physical Flow,day,2016-09-14 06:00,2016-09-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2016-11-05 01:00,,Confirmed,yes,,,,
258,Physical Flow,day,2016-09-15 06:00,2016-09-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-11-05 01:00,,Confirmed,yes,,,,
259,Physical Flow,day,2016-09-16 06:00,2016-09-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-12-05 01:00,,Confirmed,yes,,,,
260,Physical Flow,day,2016-09-17 06:00,2016-09-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-12-05 01:00,,Confirmed,yes,,,,
261,Physical Flow,day,2016-09-18 06:00,2016-09-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-12-05 01:00,,Confirmed,yes,,,,
262,Physical Flow,day,2016-09-19 06:00,2016-09-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-12-05 01:00,,Confirmed,yes,,,,
263,Physical Flow,day,2016-09-20 06:00,2016-09-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2016-12-05 01:00,,Confirmed,yes,,,,
264,Physical Flow,day,2016-09-21 06:00,2016-09-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2016-12-05 01:00,,Confirmed,yes,,,,
265,Physical Flow,day,2016-09-22 06:00,2016-09-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2016-12-05 01:00,,Confirmed,yes,,,,
266,Physical Flow,day,2016-09-23 06:00,2016-09-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2016-12-05 01:00,,Confirmed,yes,,,,
267,Physical Flow,day,2016-09-24 06:00,2016-09-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2016-12-05 01:00,,Confirmed,yes,,,,
268,Physical Flow,day,2016-09-25 06:00,2016-09-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-12-05 01:00,,Confirmed,yes,,,,
269,Physical Flow,day,2016-09-26 06:00,2016-09-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-12-05 01:00,,Confirmed,yes,,,,
270,Physical Flow,day,2016-09-27 06:00,2016-09-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2016-12-05 01:00,,Confirmed,yes,,,,
271,Physical Flow,day,2016-09-28 06:00,2016-09-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2016-12-05 01:00,,Confirmed,yes,,,,
272,Physical Flow,day,2016-09-29 06:00,2016-09-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-12-05 01:00,,Confirmed,yes,,,,
273,Physical Flow,day,2016-09-30 06:00,2016-10-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-12-05 01:00,,Confirmed,yes,,,,
274,Physical Flow,day,2016-10-01 06:00,2016-10-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-12-05 01:00,,Confirmed,yes,,,,
275,Physical Flow,day,2016-10-02 06:00,2016-10-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-12-05 01:00,,Confirmed,yes,,,,
276,Physical Flow,day,2016-10-03 06:00,2016-10-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-12-05 01:00,,Confirmed,yes,,,,
277,Physical Flow,day,2016-10-04 06:00,2016-10-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-12-05 01:00,,Confirmed,yes,,,,
278,Physical Flow,day,2016-10-05 06:00,2016-10-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-12-05 01:00,,Confirmed,yes,,,,
279,Physical Flow,day,2016-10-06 06:00,2016-10-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-12-05 01:00,,Confirmed,yes,,,,
280,Physical Flow,day,2016-10-07 06:00,2016-10-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-12-05 01:00,,Confirmed,yes,,,,
281,Physical Flow,day,2016-10-08 06:00,2016-10-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-12-05 01:00,,Confirmed,yes,,,,
282,Physical Flow,day,2016-10-09 06:00,2016-10-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-12-05 01:00,,Confirmed,yes,,,,
283,Physical Flow,day,2016-10-10 06:00,2016-10-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-12-05 01:00,,Confirmed,yes,,,,
284,Physical Flow,day,2016-10-11 06:00,2016-10-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-12-05 01:00,,Confirmed,yes,,,,
285,Physical Flow,day,2016-10-12 06:00,2016-10-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2016-12-05 01:00,,Confirmed,yes,,,,
286,Physical Flow,day,2016-10-13 06:00,2016-10-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2016-12-05 01:00,,Confirmed,yes,,,,
287,Physical Flow,day,2016-10-14 06:00,2016-10-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2016-12-05 01:00,,Confirmed,yes,,,,
288,Physical Flow,day,2016-10-15 06:00,2016-10-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2016-12-05 01:00,,Confirmed,yes,,,,
289,Physical Flow,day,2016-10-16 06:00,2016-10-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-01-04 01:00,,Confirmed,yes,,,,
290,Physical Flow,day,2016-10-17 06:00,2016-10-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-01-04 01:00,,Confirmed,yes,,,,
291,Physical Flow,day,2016-10-18 06:00,2016-10-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-01-04 01:00,,Confirmed,yes,,,,
292,Physical Flow,day,2016-10-19 06:00,2016-10-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-01-04 01:00,,Confirmed,yes,,,,
293,Physical Flow,day,2016-10-20 06:00,2016-10-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-01-04 01:00,,Confirmed,yes,,,,
294,Physical Flow,day,2016-10-21 06:00,2016-10-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-01-04 01:00,,Confirmed,yes,,,,
295,Physical Flow,day,2016-10-22 06:00,2016-10-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-01-04 01:00,,Confirmed,yes,,,,
296,Physical Flow,day,2016-10-23 06:00,2016-10-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-01-04 01:00,,Confirmed,yes,,,,
297,Physical Flow,day,2016-10-24 06:00,2016-10-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-01-04 01:00,,Confirmed,yes,,,,
298,Physical Flow,day,2016-10-25 06:00,2016-10-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-01-04 01:00,,Confirmed,yes,,,,
299,Physical Flow,day,2016-10-26 06:00,2016-10-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-01-04 01:00,,Confirmed,yes,,,,
300,Physical Flow,day,2016-10-27 06:00,2016-10-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-01-04 01:00,,Confirmed,yes,,,,
301,Physical Flow,day,2016-10-28 06:00,2016-10-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-01-04 01:00,,Confirmed,yes,,,,
302,Physical Flow,day,2016-10-29 06:00,2016-10-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-01-04 01:00,,Confirmed,yes,,,,
303,Physical Flow,day,2016-10-30 06:00,2016-10-31 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-01-04 01:00,,Confirmed,yes,,,,
304,Physical Flow,day,2016-10-31 06:00,2016-11-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-01-04 01:00,,Confirmed,yes,,,,
305,Physical Flow,day,2016-11-01 06:00,2016-11-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-01-04 01:00,,Confirmed,yes,,,,
306,Physical Flow,day,2016-11-02 06:00,2016-11-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-01-04 01:00,,Confirmed,yes,,,,
307,Physical Flow,day,2016-11-03 06:00,2016-11-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-01-04 01:00,,Confirmed,yes,,,,
308,Physical Flow,day,2016-11-04 06:00,2016-11-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-01-04 01:00,,Confirmed,yes,,,,
309,Physical Flow,day,2016-11-05 06:00,2016-11-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-01-04 01:00,,Confirmed,yes,,,,
310,Physical Flow,day,2016-11-06 06:00,2016-11-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-01-04 01:00,,Confirmed,yes,,,,
311,Physical Flow,day,2016-11-07 06:00,2016-11-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-01-04 01:00,,Confirmed,yes,,,,
312,Physical Flow,day,2016-11-08 06:00,2016-11-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-01-04 01:00,,Confirmed,yes,,,,
313,Physical Flow,day,2016-11-09 06:00,2016-11-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-01-04 01:00,,Confirmed,yes,,,,
314,Physical Flow,day,2016-11-10 06:00,2016-11-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-01-04 01:00,,Confirmed,yes,,,,
315,Physical Flow,day,2016-11-11 06:00,2016-11-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-01-04 01:00,,Confirmed,yes,,,,
316,Physical Flow,day,2016-11-12 06:00,2016-11-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-01-04 01:00,,Confirmed,yes,,,,
317,Physical Flow,day,2016-11-13 06:00,2016-11-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-01-04 01:00,,Confirmed,yes,,,,
318,Physical Flow,day,2016-11-14 06:00,2016-11-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
319,Physical Flow,day,2016-11-15 06:00,2016-11-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
320,Physical Flow,day,2016-11-16 06:00,2016-11-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
321,Physical Flow,day,2016-11-17 06:00,2016-11-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
322,Physical Flow,day,2016-11-18 06:00,2016-11-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
323,Physical Flow,day,2016-11-19 06:00,2016-11-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-02-03 01:00,,Confirmed,no,,,,
324,Physical Flow,day,2016-11-20 06:00,2016-11-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-02-03 01:00,,Confirmed,no,,,,
325,Physical Flow,day,2016-11-21 06:00,2016-11-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-02-03 01:00,,Confirmed,no,,,,
326,Physical Flow,day,2016-11-22 06:00,2016-11-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-02-03 01:00,,Confirmed,no,,,,
327,Physical Flow,day,2016-11-23 06:00,2016-11-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-02-03 01:00,,Confirmed,no,,,,
328,Physical Flow,day,2016-11-24 06:00,2016-11-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-02-03 01:00,,Confirmed,no,,,,
329,Physical Flow,day,2016-11-25 06:00,2016-11-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-02-03 01:00,,Confirmed,no,,,,
330,Physical Flow,day,2016-11-26 06:00,2016-11-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-02-03 01:00,,Confirmed,no,,,,
331,Physical Flow,day,2016-11-27 06:00,2016-11-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-02-03 01:00,,Confirmed,no,,,,
